#{"t_start": 1756065821.293284, "env_id": "None"}
r,l,t
252.0,37,1462.952276
252.0,37,1463.496457
252.0,37,1464.075977
252.0,37,1464.635535
252.0,37,1465.185924
252.0,37,1465.747157
252.0,37,1466.321232
252.0,37,1466.877496
252.0,37,1467.441015
252.0,37,1468.005765
252.0,37,1468.586313
252.0,37,1469.145799
252.0,37,1469.717696
252.0,37,1470.260653
252.0,37,1470.796736
252.0,37,1471.338205
252.0,37,1471.877091
252.0,37,1472.42519
252.0,37,1472.959057
252.0,37,1473.494964
252.0,37,1474.065773
252.0,37,1474.613492
252.0,37,1475.148924
252.0,37,1475.683553
252.0,37,1476.231664
252.0,37,1476.787887
252.0,37,1477.3199
252.0,37,1477.895323
252.0,37,1478.421573
252.0,37,1478.967656
252.0,37,1479.520317
252.0,37,1480.077976
252.0,37,1480.648851
252.0,37,1481.191173
252.0,37,1481.740234
252.0,37,1482.336001
252.0,37,1482.885213
252.0,37,1483.469122
252.0,37,1484.024361
252.0,37,1484.590923
252.0,37,1485.153142
252.0,37,1485.699872
252.0,37,1486.243456
252.0,37,1486.808745
252.0,37,1487.365417
252.0,37,1487.92284
252.0,37,1488.477098
252.0,37,1489.027891
252.0,37,1489.576654
252.0,37,1490.135404
252.0,37,1490.696368
252.0,37,1491.24585
252.0,37,1491.80535
252.0,37,1492.349999
252.0,37,1492.894894
252.0,37,1493.462199
252.0,37,1494.000927
252.0,37,1494.547146
252.0,37,1495.134317
252.0,37,1495.6872
252.0,37,1496.212919
252.0,37,1496.750133
252.0,37,1497.312523
252.0,37,1497.87046
252.0,37,1498.427554
252.0,37,1498.989505
252.0,37,1499.558557
252.0,37,1500.139204
252.0,37,1500.688806
252.0,37,1501.275644
252.0,37,1501.855392
252.0,37,1502.412409
252.0,37,1502.992056
252.0,37,1503.545042
252.0,37,1504.101384
252.0,37,1504.676419
252.0,37,1505.227356
252.0,37,1505.78986
252.0,37,1506.342532
252.0,37,1506.898175
252.0,37,1507.469649
252.0,37,1508.01257
252.0,37,1508.580909
252.0,37,1509.145758
252.0,37,1509.710351
252.0,37,1510.26984
252.0,37,1510.818624
252.0,37,1511.385427
252.0,37,1511.971228
252.0,37,1512.551706
252.0,37,1513.11209
252.0,37,1513.660465
252.0,37,1514.235683
252.0,37,1514.798847
252.0,37,1515.344484
252.0,37,1515.932698
252.0,37,1516.486767
252.0,37,1517.060756
252.0,37,1517.630962
252.0,37,1518.203973
252.0,37,1518.769152
252.0,37,1519.325945
252.0,37,1519.886744
252.0,37,1520.439501
252.0,37,1520.984988
252.0,37,1521.522908
252.0,37,1522.074883
252.0,37,1522.64744
252.0,37,1523.202881
252.0,37,1523.747706
252.0,37,1524.303686
252.0,37,1524.856994
252.0,37,1525.395645
252.0,37,1525.936705
252.0,37,1526.479355
252.0,37,1527.035284
252.0,37,1527.590647
252.0,37,1528.135649
252.0,37,1528.659604
252.0,37,1529.198868
252.0,37,1529.78209
252.0,37,1530.337893
252.0,37,1530.915685
252.0,37,1531.473362
252.0,37,1532.015063
252.0,37,1532.564849
252.0,37,1533.099794
252.0,37,1533.649876
252.0,37,1534.179755
252.0,37,1534.7144
252.0,37,1535.268691
252.0,37,1535.795384
252.0,37,1536.380829
252.0,37,1536.949987
252.0,37,1537.529378
252.0,37,1538.099656
252.0,37,1538.659825
252.0,37,1539.236103
252.0,37,1539.76823
252.0,37,1540.304026
252.0,37,1540.834958
252.0,37,1541.358183
252.0,37,1541.895112
252.0,37,1542.415167
252.0,37,1542.927935
252.0,37,1543.464137
252.0,37,1544.011682
252.0,37,1544.555412
252.0,37,1545.095345
252.0,37,1545.625137
252.0,37,1546.161465
252.0,37,1546.697959
252.0,37,1547.241763
252.0,37,1547.775595
252.0,37,1548.324916
252.0,37,1548.895139
252.0,37,1549.436325
252.0,37,1549.984845
252.0,37,1550.541923
252.0,37,1551.079822
252.0,37,1551.628166
252.0,37,1552.166702
252.0,37,1552.707703
252.0,37,1553.244361
252.0,37,1553.795922
252.0,37,1554.339886
252.0,37,1554.872737
252.0,37,1555.444962
252.0,37,1556.015286
252.0,37,1556.582459
252.0,37,1557.164883
252.0,37,1557.713423
252.0,37,1558.267011
252.0,37,1558.797028
252.0,37,1559.333076
252.0,37,1559.889018
252.0,37,1560.423042
252.0,37,1560.97943
252.0,37,1561.527443
252.0,37,1562.063115
252.0,37,1562.622401
252.0,37,1563.15347
252.0,37,1563.700631
252.0,37,1564.240083
252.0,37,1564.764776
252.0,37,1565.32311
252.0,37,1565.872954
252.0,37,1566.427868
252.0,37,1566.983905
252.0,37,1567.530266
252.0,37,1568.080542
252.0,37,1568.641556
252.0,37,1569.188777
252.0,37,1569.726067
252.0,37,1570.265187
252.0,37,1570.840794
252.0,37,1571.374768
252.0,37,1571.926502
252.0,37,1572.461202
252.0,37,1573.006212
252.0,37,1573.5549
252.0,37,1574.094313
252.0,37,1574.668634
252.0,37,1575.229914
252.0,37,1575.780351
252.0,37,1576.359487
252.0,37,1576.912264
252.0,37,1577.47704
252.0,37,1578.028746
252.0,37,1578.588392
252.0,37,1579.149673
252.0,37,1579.711954
252.0,37,1580.281011
252.0,37,1580.84003
252.0,37,1581.401455
252.0,37,1581.958611
252.0,37,1582.502064
252.0,37,1583.044926
252.0,37,1583.592773
252.0,37,1584.131999
252.0,37,1584.71923
252.0,37,1585.273055
252.0,37,1585.823744
252.0,37,1586.382793
252.0,37,1586.91838
252.0,37,1587.472258
252.0,37,1588.040755
252.0,37,1588.628379
252.0,37,1589.180685
252.0,37,1589.734769
252.0,37,1590.290458
252.0,37,1590.84467
252.0,37,1591.418401
252.0,37,1591.959486
252.0,37,1592.500799
252.0,37,1593.054257
252.0,37,1593.613629
252.0,37,1594.175432
252.0,37,1594.757888
252.0,37,1595.340354
252.0,37,1595.921991
252.0,37,1596.474196
252.0,37,1597.063635
252.0,37,1597.611619
252.0,37,1598.153635
252.0,37,1598.711913
252.0,37,1599.251597
252.0,37,1599.8
252.0,37,1600.353832
252.0,37,1600.934855
252.0,37,1601.491948
252.0,37,1602.033065
252.0,37,1602.586113
252.0,37,1603.132513
252.0,37,1603.670096
252.0,37,1604.218564
252.0,37,1604.749751
252.0,37,1605.312199
252.0,37,1605.860716
252.0,37,1606.408303
252.0,37,1606.971129
252.0,37,1607.51762
252.0,37,1608.076646
252.0,37,1608.633144
252.0,37,1609.194214
252.0,37,1609.750369
252.0,37,1610.293528
252.0,37,1610.860831
252.0,37,1611.41123
252.0,37,1611.966102
252.0,37,1612.527008
252.0,37,1613.085203
252.0,37,1613.632254
252.0,37,1614.161571
252.0,37,1614.686674
252.0,37,1615.235352
252.0,37,1615.781808
252.0,37,1616.331198
252.0,37,1616.866251
252.0,37,1617.408477
252.0,37,1617.967593
252.0,37,1618.502852
252.0,37,1619.05945
252.0,37,1619.601045
252.0,37,1620.143521
252.0,37,1620.708783
252.0,37,1621.262912
252.0,37,1621.816935
252.0,37,1622.371333
252.0,37,1622.933858
252.0,37,1623.495273
252.0,37,1624.032245
252.0,37,1624.60353
252.0,37,1625.13887
252.0,37,1625.672896
252.0,37,1626.215464
252.0,37,1626.739924
252.0,37,1627.288612
252.0,37,1627.838762
252.0,37,1628.390116
252.0,37,1628.940969
252.0,37,1629.493525
252.0,37,1630.049372
252.0,37,1630.591146
252.0,37,1631.134129
252.0,37,1631.689454
252.0,37,1632.228286
252.0,37,1632.776748
252.0,37,1633.311808
252.0,37,1633.85407
252.0,37,1634.42335
252.0,37,1634.988775
252.0,37,1635.542327
252.0,37,1636.083964
252.0,37,1636.632806
252.0,37,1637.178312
252.0,37,1637.720039
252.0,37,1638.297212
252.0,37,1638.835498
252.0,37,1639.365353
252.0,37,1639.908696
252.0,37,1640.442549
252.0,37,1640.981626
252.0,37,1641.517112
252.0,37,1642.052014
252.0,37,1642.603281
252.0,37,1643.145828
252.0,37,1643.708165
252.0,37,1644.26485
252.0,37,1644.806131
252.0,37,1645.380376
252.0,37,1645.930625
252.0,37,1646.485176
252.0,37,1647.021271
252.0,37,1647.585668
252.0,37,1648.148633
252.0,37,1648.688253
252.0,37,1649.252698
252.0,37,1649.827846
252.0,37,1650.381026
252.0,37,1650.964878
252.0,37,1651.517306
252.0,37,1652.051246
252.0,37,1652.604057
252.0,37,1653.144797
252.0,37,1653.706405
252.0,37,1654.244397
252.0,37,1654.807254
252.0,37,1655.363626
252.0,37,1655.91379
252.0,37,1656.459285
252.0,37,1657.01943
252.0,37,1657.591425
252.0,37,1658.165446
252.0,37,1658.741332
252.0,37,1659.298712
252.0,37,1659.822321
252.0,37,1660.377427
252.0,37,1660.895176
252.0,37,1661.383665
252.0,37,1661.905222
252.0,37,1662.439972
252.0,37,1662.993082
252.0,37,1663.55389
252.0,37,1664.107112
252.0,37,1664.672093
252.0,37,1665.26849
252.0,37,1665.816375
252.0,37,1666.37713
252.0,37,1666.918123
252.0,37,1667.47899
252.0,37,1668.031454
252.0,37,1668.599888
252.0,37,1669.18737
252.0,37,1669.735058
252.0,37,1670.27927
252.0,37,1670.888478
252.0,37,1671.486218
252.0,37,1672.082641
252.0,37,1672.653084
252.0,37,1673.224608
252.0,37,1673.825596
252.0,37,1674.387517
252.0,37,1675.004936
252.0,37,1675.592801
252.0,37,1676.142846
252.0,37,1676.693698
252.0,37,1677.285099
252.0,37,1677.81158
252.0,37,1678.404044
252.0,37,1678.954121
252.0,37,1679.581392
252.0,37,1680.149092
252.0,37,1680.772149
252.0,37,1681.337425
252.0,37,1681.93359
252.0,37,1682.53386
252.0,37,1683.094727
252.0,37,1683.66309
252.0,37,1684.195398
252.0,37,1684.795044
252.0,37,1685.373383
252.0,37,1685.960672
252.0,37,1686.518605
252.0,37,1687.069317
252.0,37,1687.618224
252.0,37,1688.19669
252.0,37,1688.746354
252.0,37,1689.361704
252.0,37,1689.891042
252.0,37,1690.479534
252.0,37,1691.040751
252.0,37,1691.610742
252.0,37,1692.194649
252.0,37,1692.772329
252.0,37,1693.343096
252.0,37,1693.896834
252.0,37,1694.495576
252.0,37,1695.067402
252.0,37,1695.636316
252.0,37,1696.227955
252.0,37,1696.806844
252.0,37,1697.362764
252.0,37,1697.935557
252.0,37,1698.478282
252.0,37,1699.025975
252.0,37,1699.626439
252.0,37,1700.204622
252.0,37,1700.778273
252.0,37,1701.352904
252.0,37,1701.901546
252.0,37,1702.481859
252.0,37,1703.060993
252.0,37,1703.623261
252.0,37,1704.212929
252.0,37,1704.784018
252.0,37,1705.324082
252.0,37,1705.86794
252.0,37,1706.462904
252.0,37,1706.999009
252.0,37,1707.568818
252.0,37,1708.100125
252.0,37,1708.655196
252.0,37,1709.208123
252.0,37,1709.754625
252.0,37,1710.341585
252.0,37,1710.923415
252.0,37,1711.561837
252.0,37,1712.090985
252.0,37,1712.692129
252.0,37,1713.253446
252.0,37,1713.78348
252.0,37,1714.380869
252.0,37,1714.924426
252.0,37,1715.501328
252.0,37,1716.071636
252.0,37,1716.614105
252.0,37,1717.174471
252.0,37,1717.768021
252.0,37,1718.312735
252.0,37,1718.883672
252.0,37,1719.442834
252.0,37,1720.058857
252.0,37,1720.622131
252.0,37,1721.153507
252.0,37,1721.715719
252.0,37,1722.272824
252.0,37,1722.83398
252.0,37,1723.392015
252.0,37,1723.962996
252.0,37,1724.543327
252.0,37,1725.064926
252.0,37,1725.706068
252.0,37,1726.270555
252.0,37,1726.816311
252.0,37,1727.397758
252.0,37,1727.976088
252.0,37,1728.551456
252.0,37,1729.07559
252.0,37,1729.563401
252.0,37,1730.052041
252.0,37,1730.561639
252.0,37,1731.070224
252.0,37,1731.551642
252.0,37,1732.103449
252.0,37,1732.62857
252.0,37,1733.184842
252.0,37,1733.706417
252.0,37,1734.248294
252.0,37,1734.804279
252.0,37,1735.358037
252.0,37,1735.898677
252.0,37,1736.443872
252.0,37,1736.968326
252.0,37,1737.505482
252.0,37,1738.075987
252.0,37,1738.625556
252.0,37,1739.169055
252.0,37,1739.726074
252.0,37,1740.282741
252.0,37,1740.839232
252.0,37,1741.379669
252.0,37,1741.968185
252.0,37,1742.509354
252.0,37,1743.050818
252.0,37,1743.640538
252.0,37,1744.176314
252.0,37,1744.723621
252.0,37,1745.255555
252.0,37,1745.804223
252.0,37,1746.349011
252.0,37,1746.883657
252.0,37,1747.419128
252.0,37,1747.974283
252.0,37,1748.539012
252.0,37,1749.099773
252.0,37,1749.656657
252.0,37,1750.219348
252.0,37,1750.754663
252.0,37,1751.269181
252.0,37,1751.797272
252.0,37,1752.308575
252.0,37,1752.837049
252.0,37,1753.353672
252.0,37,1753.866616
252.0,37,1754.395996
252.0,37,1754.926061
252.0,37,1755.460798
252.0,37,1755.993808
252.0,37,1756.536342
252.0,37,1757.088559
252.0,37,1757.606692
252.0,37,1758.128946
252.0,37,1758.645603
252.0,37,1759.167553
252.0,37,1759.712895
252.0,37,1760.269509
252.0,37,1760.830671
252.0,37,1761.382143
252.0,37,1761.94428
252.0,37,1762.489973
252.0,37,1763.051246
252.0,37,1763.621967
252.0,37,1764.177672
252.0,37,1764.711342
252.0,37,1765.240071
252.0,37,1765.777366
252.0,37,1766.322049
252.0,37,1766.862801
252.0,37,1767.411711
252.0,37,1767.963627
252.0,37,1768.504571
252.0,37,1769.065165
252.0,37,1769.615674
252.0,37,1770.15961
252.0,37,1770.71851
252.0,37,1771.261858
252.0,37,1771.818789
252.0,37,1772.359878
252.0,37,1772.910965
252.0,37,1773.465936
252.0,37,1774.02083
252.0,37,1774.586307
252.0,37,1775.137204
252.0,37,1775.690833
252.0,37,1776.24657
252.0,37,1776.79768
252.0,37,1777.358557
252.0,37,1777.900212
252.0,37,1778.421794
252.0,37,1778.962194
252.0,37,1779.466637
252.0,37,1779.99907
252.0,37,1780.557575
252.0,37,1781.104562
252.0,37,1781.677018
252.0,37,1782.246305
252.0,37,1782.79466
252.0,37,1783.328183
252.0,37,1783.861763
252.0,37,1784.41397
252.0,37,1784.953504
252.0,37,1785.509947
252.0,37,1786.060312
252.0,37,1786.59927
252.0,37,1787.143116
252.0,37,1787.688071
252.0,37,1788.237904
252.0,37,1788.782005
252.0,37,1789.325946
252.0,37,1789.875575
252.0,37,1790.415428
252.0,37,1790.979762
252.0,37,1791.535022
252.0,37,1792.081824
252.0,37,1792.644562
252.0,37,1793.192908
252.0,37,1793.75202
252.0,37,1794.291235
252.0,37,1794.827683
252.0,37,1795.373614
252.0,37,1795.910925
252.0,37,1796.46292
252.0,37,1797.001835
252.0,37,1797.543239
252.0,37,1798.088506
252.0,37,1798.630895
252.0,37,1799.192173
252.0,37,1799.749018
252.0,37,1800.285277
252.0,37,1800.838178
252.0,37,1801.393861
252.0,37,1801.953567
252.0,37,1802.492523
252.0,37,1803.04257
252.0,37,1803.602929
252.0,37,1804.139903
252.0,37,1804.694738
252.0,37,1805.23829
252.0,37,1805.773923
252.0,37,1806.318551
252.0,37,1806.870057
252.0,37,1807.429843
252.0,37,1807.979829
252.0,37,1808.52878
252.0,37,1809.088714
252.0,37,1809.64427
252.0,37,1810.214402
252.0,37,1810.759104
252.0,37,1811.305245
252.0,37,1811.870282
252.0,37,1812.40466
252.0,37,1812.966071
252.0,37,1813.526279
251.0,37,1814.073083
252.0,37,1814.623828
252.0,37,1815.17273
252.0,37,1815.726559
252.0,37,1816.271233
252.0,37,1816.822037
252.0,37,1817.390955
252.0,37,1817.934216
252.0,37,1818.487853
252.0,37,1819.035936
252.0,37,1819.610018
252.0,37,1820.187418
252.0,37,1820.747721
252.0,37,1821.300604
252.0,37,1821.859001
252.0,37,1822.409361
252.0,37,1822.977048
252.0,37,1823.518576
252.0,37,1824.095819
252.0,37,1824.65613
252.0,37,1825.201266
252.0,37,1825.746189
252.0,37,1826.329414
252.0,37,1826.872807
252.0,37,1827.426291
252.0,37,1827.978125
252.0,37,1828.540617
252.0,37,1829.090202
252.0,37,1829.658519
252.0,37,1830.199156
252.0,37,1830.747068
252.0,37,1831.299008
252.0,37,1831.864709
252.0,37,1832.438152
252.0,37,1832.993654
252.0,37,1833.534198
252.0,37,1834.119216
252.0,37,1834.663007
252.0,37,1835.224916
252.0,37,1835.784998
252.0,37,1836.35253
252.0,37,1836.887262
252.0,37,1837.437752
252.0,37,1837.977223
252.0,37,1838.514734
252.0,37,1839.056125
252.0,37,1839.647117
252.0,37,1840.267289
252.0,37,1840.82111
252.0,37,1841.345504
252.0,37,1841.897228
252.0,37,1842.441266
252.0,37,1842.9922
252.0,37,1843.576799
252.0,37,1844.163479
252.0,37,1844.700246
252.0,37,1845.273224
252.0,37,1845.845742
252.0,37,1846.412709
252.0,37,1846.978234
252.0,37,1847.548123
252.0,37,1848.116546
252.0,37,1848.649894
252.0,37,1849.213399
252.0,37,1849.751306
252.0,37,1850.31117
252.0,37,1850.888599
252.0,37,1851.458862
252.0,37,1852.042986
252.0,37,1852.569557
252.0,37,1853.10243
252.0,37,1853.675105
252.0,37,1854.254231
252.0,37,1854.840646
252.0,37,1855.408482
252.0,37,1855.95678
252.0,37,1856.499367
252.0,37,1857.051219
252.0,37,1857.610595
252.0,37,1858.158357
252.0,37,1858.703202
252.0,37,1859.27113
252.0,37,1859.824903
252.0,37,1860.369065
252.0,37,1860.908796
252.0,37,1861.451139
252.0,37,1861.999001
252.0,37,1862.529052
252.0,37,1863.077493
252.0,37,1863.610095
252.0,37,1864.13546
252.0,37,1864.685233
252.0,37,1865.256668
252.0,37,1865.806383
252.0,37,1866.361908
252.0,37,1866.925656
252.0,37,1867.485137
252.0,37,1868.049135
252.0,37,1868.619
252.0,37,1869.16677
252.0,37,1869.706195
252.0,37,1870.273676
252.0,37,1870.83443
252.0,37,1871.381177
252.0,37,1871.912722
252.0,37,1872.453415
252.0,37,1873.001672
252.0,37,1873.541369
252.0,37,1874.121027
252.0,37,1874.672337
252.0,37,1875.226654
252.0,37,1875.774939
252.0,37,1876.319043
252.0,37,1876.861948
252.0,37,1877.407617
252.0,37,1877.967672
252.0,37,1878.539261
252.0,37,1879.083686
252.0,37,1879.649431
252.0,37,1880.188096
252.0,37,1880.737107
252.0,37,1881.284134
252.0,37,1881.838546
252.0,37,1882.404813
252.0,37,1882.964016
252.0,37,1883.505082
252.0,37,1884.030746
252.0,37,1884.571911
252.0,37,1885.119021
252.0,37,1885.674866
252.0,37,1886.221389
252.0,37,1886.780568
252.0,37,1887.338175
252.0,37,1887.906641
252.0,37,1888.465528
252.0,37,1889.011543
252.0,37,1889.589078
252.0,37,1890.14681
252.0,37,1890.704958
252.0,37,1891.235328
252.0,37,1891.773239
252.0,37,1892.348066
252.0,37,1892.879281
252.0,37,1893.44312
252.0,37,1893.990783
252.0,37,1894.524812
252.0,37,1895.05879
252.0,37,1895.583836
252.0,37,1896.145021
252.0,37,1896.684245
252.0,37,1897.250703
252.0,37,1897.817923
252.0,37,1898.37697
252.0,37,1898.907807
252.0,37,1899.437479
252.0,37,1899.952533
252.0,37,1900.505757
252.0,37,1901.069411
252.0,37,1901.609013
252.0,37,1902.123999
252.0,37,1902.646242
252.0,37,1903.175969
252.0,37,1903.694312
252.0,37,1904.246082
252.0,37,1904.759332
252.0,37,1905.272716
252.0,37,1905.80816
252.0,37,1906.337743
252.0,37,1906.907208
252.0,37,1907.461151
252.0,37,1907.999835
252.0,37,1908.552918
252.0,37,1909.086925
252.0,37,1909.647137
252.0,37,1910.18793
252.0,37,1910.735126
252.0,37,1911.314825
252.0,37,1911.860271
252.0,37,1912.418073
252.0,37,1912.976198
252.0,37,1913.509909
252.0,37,1914.048859
252.0,37,1914.596087
252.0,37,1915.156838
252.0,37,1915.697447
252.0,37,1916.247507
252.0,37,1916.819705
252.0,37,1917.372783
252.0,37,1917.953669
252.0,37,1918.497045
252.0,37,1919.057429
252.0,37,1919.617045
252.0,37,1920.178599
252.0,37,1920.744327
252.0,37,1921.289499
252.0,37,1921.833022
252.0,37,1922.41116
252.0,37,1922.941211
252.0,37,1923.472477
252.0,37,1924.003095
252.0,37,1924.54771
252.0,37,1925.112429
252.0,37,1925.654328
252.0,37,1926.229316
252.0,37,1926.780997
252.0,37,1927.337362
252.0,37,1927.897173
252.0,37,1928.444413
252.0,37,1928.991509
252.0,37,1929.540514
252.0,37,1930.101357
252.0,37,1930.673769
252.0,37,1931.223087
252.0,37,1931.778198
252.0,37,1932.323646
252.0,37,1932.867677
252.0,37,1933.432603
252.0,37,1933.980235
252.0,37,1934.562478
252.0,37,1935.122304
252.0,37,1935.669789
252.0,37,1936.237801
252.0,37,1936.791282
252.0,37,1937.334814
252.0,37,1937.844424
252.0,37,1938.375021
252.0,37,1938.944245
252.0,37,1939.488851
252.0,37,1940.050379
