#{"t_start": 1756065759.1301582, "env_id": "None"}
r,l,t
249.0,33,15576.585548
249.0,33,15577.323275
249.0,33,15578.141652
249.0,33,15578.989218
249.0,33,15579.86917
249.0,33,15580.632792
249.0,33,15581.527255
249.0,33,15582.234701
249.0,33,15582.839491
249.0,33,15583.546977
249.0,33,15584.368155
249.0,33,15585.050576
249.0,33,15585.812405
249.0,33,15586.548103
249.0,33,15587.441075
249.0,33,15588.114561
249.0,33,15588.851442
249.0,33,15589.760635
249.0,33,15590.833718
249.0,33,15591.534612
249.0,33,15592.219304
249.0,33,15592.966002
249.0,33,15593.701446
249.0,33,15594.34977
249.0,33,15595.098356
249.0,33,15595.753167
249.0,33,15596.58027
249.0,33,15597.116768
249.0,33,15597.666395
249.0,33,15598.361556
249.0,33,15599.124819
249.0,33,15599.716119
249.0,33,15600.414993
249.0,33,15601.191736
249.0,33,15601.966204
249.0,33,15602.644395
249.0,33,15603.420743
249.0,33,15604.237302
249.0,33,15604.953612
249.0,33,15605.636656
249.0,33,15606.289644
249.0,33,15607.042093
249.0,33,15607.883174
249.0,33,15608.554169
249.0,33,15609.254956
249.0,33,15609.98664
249.0,33,15610.66429
249.0,33,15611.390508
249.0,33,15612.037948
249.0,33,15612.827349
249.0,33,15613.549016
249.0,33,15614.234824
249.0,33,15614.907291
249.0,33,15615.783559
249.0,33,15616.392511
249.0,33,15617.06131
249.0,33,15617.701982
249.0,33,15618.477717
249.0,33,15619.106659
249.0,33,15619.706666
249.0,33,15620.404182
249.0,33,15621.222192
249.0,33,15621.803844
249.0,33,15622.448882
249.0,33,15623.213147
249.0,33,15623.918067
249.0,33,15624.564962
249.0,33,15625.305807
249.0,33,15626.060483
249.0,33,15626.842205
249.0,33,15627.502898
249.0,33,15628.147659
249.0,33,15628.968354
249.0,33,15629.622794
249.0,33,15630.205964
249.0,33,15630.993041
249.0,33,15631.699396
249.0,33,15632.363445
249.0,33,15633.071129
249.0,33,15633.769917
249.0,33,15634.548558
249.0,33,15635.264821
249.0,33,15635.853493
249.0,33,15636.509051
249.0,33,15637.225336
249.0,33,15637.869515
249.0,33,15638.477613
249.0,33,15639.10874
249.0,33,15639.793586
249.0,33,15640.43716
249.0,33,15641.119601
249.0,33,15641.844032
249.0,33,15642.685584
249.0,33,15643.455984
249.0,33,15644.027045
249.0,33,15644.696356
249.0,33,15645.271534
249.0,33,15645.95643
249.0,33,15646.772468
249.0,33,15647.520261
249.0,33,15648.249398
249.0,33,15649.023093
249.0,33,15649.84054
249.0,33,15650.709856
249.0,33,15651.308554
249.0,33,15651.895868
249.0,33,15652.482669
249.0,33,15653.204119
249.0,33,15654.007684
249.0,33,15654.741453
249.0,33,15655.347987
249.0,33,15656.194695
249.0,33,15656.952351
249.0,33,15657.706066
249.0,33,15658.362225
249.0,33,15659.182321
249.0,33,15659.811821
249.0,33,15660.540037
249.0,33,15661.265384
249.0,33,15662.008739
249.0,33,15662.685633
249.0,33,15663.336796
249.0,33,15663.95378
249.0,33,15664.700217
249.0,33,15665.296191
249.0,33,15665.947916
249.0,33,15666.750621
249.0,33,15667.37498
249.0,33,15667.953729
249.0,33,15668.548666
249.0,33,15669.263843
249.0,33,15669.85284
249.0,33,15670.476742
249.0,33,15671.210071
249.0,33,15671.943613
249.0,33,15672.684812
249.0,33,15673.339196
249.0,33,15674.079905
249.0,33,15674.823593
249.0,33,15675.671237
249.0,33,15676.397267
249.0,33,15677.077652
249.0,33,15677.84814
249.0,33,15678.410173
249.0,33,15678.975869
249.0,33,15679.600949
249.0,33,15680.424798
249.0,33,15681.095935
249.0,33,15681.673197
249.0,33,15682.341215
249.0,33,15683.169551
249.0,33,15683.835303
249.0,33,15684.420225
249.0,33,15685.219058
249.0,33,15686.036325
249.0,33,15686.646117
249.0,33,15687.412957
249.0,33,15688.045758
249.0,33,15688.757935
249.0,33,15689.445233
249.0,33,15690.078838
249.0,33,15690.932038
249.0,33,15691.651298
249.0,33,15692.309766
249.0,33,15693.024777
249.0,33,15693.804401
249.0,33,15694.519128
249.0,33,15695.248256
249.0,33,15695.870476
249.0,33,15696.548133
249.0,33,15697.145662
249.0,33,15697.759229
249.0,33,15698.439403
249.0,33,15699.153082
249.0,33,15699.826092
249.0,33,15700.513876
249.0,33,15701.14066
249.0,33,15701.853365
249.0,33,15702.55798
249.0,33,15703.181559
249.0,33,15703.793931
249.0,33,15704.545093
249.0,33,15705.245932
249.0,33,15705.937262
249.0,33,15706.700302
249.0,33,15707.457692
249.0,33,15708.06945
249.0,33,15708.684194
249.0,33,15709.407549
249.0,33,15710.168441
249.0,33,15710.879539
249.0,33,15711.458254
249.0,33,15712.134365
249.0,33,15712.768385
249.0,33,15713.432041
249.0,33,15714.134376
249.0,33,15715.015894
249.0,33,15715.691033
249.0,33,15716.364002
249.0,33,15717.059323
249.0,33,15717.989592
249.0,33,15718.687695
249.0,33,15719.281598
249.0,33,15719.895905
249.0,33,15720.815269
249.0,33,15721.39542
249.0,33,15722.013028
249.0,33,15722.582212
249.0,33,15723.339446
249.0,33,15723.89889
249.0,33,15724.474517
249.0,33,15725.065584
249.0,33,15725.838059
249.0,33,15726.466282
249.0,33,15727.11883
249.0,33,15727.72488
249.0,33,15728.377234
249.0,33,15729.06899
249.0,33,15729.875485
249.0,33,15730.509366
249.0,33,15731.234526
249.0,33,15732.02608
249.0,33,15732.781469
249.0,33,15733.546606
249.0,33,15734.140308
249.0,33,15734.772502
249.0,33,15735.468966
249.0,33,15736.257699
249.0,33,15736.88903
249.0,33,15737.526253
249.0,33,15738.129269
249.0,33,15738.853761
249.0,33,15739.476868
249.0,33,15740.155879
249.0,33,15740.936946
249.0,33,15741.70809
249.0,33,15742.299393
249.0,33,15742.878367
249.0,33,15743.4768
249.0,33,15744.215054
249.0,33,15744.811443
249.0,33,15745.373564
249.0,33,15746.02061
249.0,33,15746.7155
249.0,33,15747.36367
249.0,33,15747.934791
249.0,33,15748.536699
249.0,33,15749.299104
249.0,33,15749.944084
249.0,33,15750.658274
249.0,33,15751.309655
249.0,33,15752.244735
249.0,33,15752.850168
249.0,33,15753.454438
249.0,33,15754.202446
249.0,33,15754.806515
249.0,33,15755.510831
249.0,33,15756.172861
249.0,33,15756.888324
249.0,33,15757.46764
249.0,33,15758.114633
249.0,33,15758.998966
249.0,33,15760.021713
249.0,33,15760.769675
249.0,33,15761.463134
249.0,33,15762.123011
249.0,33,15762.954261
249.0,33,15763.546698
249.0,33,15764.110945
249.0,33,15765.061577
249.0,33,15765.836082
249.0,33,15766.491184
249.0,33,15767.105868
249.0,33,15767.675755
249.0,33,15768.412649
249.0,33,15769.037671
249.0,33,15769.632327
249.0,33,15770.257668
249.0,33,15771.037594
249.0,33,15771.72498
249.0,33,15772.428787
249.0,33,15773.023285
249.0,33,15773.739961
249.0,33,15774.438515
249.0,33,15775.166068
249.0,33,15775.955263
249.0,33,15776.707675
249.0,33,15777.436162
249.0,33,15778.068048
249.0,33,15778.856709
249.0,33,15779.489448
249.0,33,15780.331234
249.0,33,15781.143146
249.0,33,15781.990568
249.0,33,15782.735727
249.0,33,15783.363675
249.0,33,15784.306166
249.0,33,15785.16312
249.0,33,15785.785289
249.0,33,15786.453597
249.0,33,15787.038831
249.0,33,15787.911225
249.0,33,15788.597035
249.0,33,15789.489986
249.0,33,15790.200006
249.0,33,15791.079805
249.0,33,15791.719188
249.0,33,15792.365803
249.0,33,15792.893077
249.0,33,15793.652916
249.0,33,15794.365083
249.0,33,15795.235689
249.0,33,15795.971133
249.0,33,15796.804004
249.0,33,15797.431022
249.0,33,15798.009037
249.0,33,15798.761724
249.0,33,15799.6577
249.0,33,15800.348231
249.0,33,15801.198003
249.0,33,15802.066818
249.0,33,15802.768009
249.0,33,15803.416768
249.0,33,15803.968577
249.0,33,15804.746715
249.0,33,15805.354295
249.0,33,15805.988889
249.0,33,15806.670578
249.0,33,15807.317834
249.0,33,15808.15368
249.0,33,15808.882271
249.0,33,15809.561296
249.0,33,15810.382005
249.0,33,15811.01405
249.0,33,15811.579616
249.0,33,15812.141726
249.0,33,15812.953072
249.0,33,15813.727633
249.0,33,15814.355989
249.0,33,15815.120906
249.0,33,15816.003526
249.0,33,15816.768815
249.0,33,15817.596228
249.0,33,15818.23922
249.0,33,15819.180724
249.0,33,15819.970001
249.0,33,15820.728018
249.0,33,15821.380771
249.0,33,15822.24279
249.0,33,15822.955715
249.0,33,15823.584114
249.0,33,15824.368353
249.0,33,15825.038588
249.0,33,15825.855834
249.0,33,15826.437646
249.0,33,15827.237351
249.0,33,15827.92271
249.0,33,15828.502147
249.0,33,15829.176782
249.0,33,15829.930025
249.0,33,15830.789166
249.0,33,15831.670449
249.0,33,15832.352275
249.0,33,15833.276164
249.0,33,15834.040986
249.0,33,15834.681813
249.0,33,15835.418869
249.0,33,15836.153029
249.0,33,15836.76817
249.0,33,15837.709169
249.0,33,15838.383729
249.0,33,15839.249877
249.0,33,15840.422092
249.0,33,15841.348118
249.0,33,15842.254592
249.0,33,15843.231919
249.0,33,15843.783715
249.0,33,15844.327286
249.0,33,15844.988744
249.0,33,15845.993723
249.0,33,15846.628524
249.0,33,15847.272165
249.0,33,15848.193863
-21.0,2406,15899.87483
249.0,33,15900.606124
249.0,33,15901.2755
249.0,33,15901.924384
249.0,33,15902.520441
249.0,33,15903.252995
249.0,33,15903.900085
249.0,33,15904.497628
249.0,33,15905.151946
249.0,33,15906.045573
249.0,33,15906.77119
249.0,33,15907.343971
249.0,33,15908.103787
249.0,33,15908.793482
249.0,33,15909.556277
249.0,33,15910.169313
249.0,33,15910.869245
249.0,33,15911.621746
249.0,33,15912.176315
249.0,33,15912.848612
249.0,33,15913.468781
249.0,33,15914.337712
249.0,33,15915.045404
249.0,33,15915.811224
249.0,33,15916.482258
249.0,33,15917.391636
249.0,33,15918.12886
249.0,33,15918.955619
249.0,33,15919.683257
249.0,33,15920.471164
249.0,33,15921.203253
249.0,33,15921.83883
249.0,33,15922.654529
249.0,33,15923.225835
249.0,33,15923.783512
249.0,33,15924.592645
249.0,33,15925.665429
249.0,33,15926.463009
249.0,33,15927.125628
249.0,33,15927.816535
249.0,33,15928.7472
249.0,33,15929.707969
249.0,33,15930.512166
249.0,33,15931.285774
249.0,33,15931.989716
249.0,33,15932.598887
249.0,33,15933.242918
249.0,33,15933.891141
249.0,33,15934.723049
249.0,33,15935.354098
249.0,33,15936.063876
249.0,33,15936.806561
249.0,33,15937.589164
249.0,33,15938.266996
249.0,33,15939.102421
249.0,33,15939.905037
249.0,33,15940.822463
249.0,33,15941.42057
249.0,33,15942.099141
249.0,33,15942.759012
249.0,33,15943.35269
249.0,33,15943.891896
249.0,33,15944.494401
249.0,33,15945.207822
249.0,33,15945.954308
249.0,33,15946.520513
249.0,33,15947.132566
249.0,33,15947.774956
249.0,33,15948.375667
249.0,33,15949.017118
249.0,33,15949.683739
249.0,33,15950.332929
249.0,33,15951.215148
249.0,33,15952.148388
249.0,33,15952.977042
249.0,33,15953.712165
249.0,33,15954.53435
249.0,33,15955.225454
249.0,33,15956.033386
249.0,33,15956.778414
249.0,33,15957.755381
249.0,33,15958.538607
249.0,33,15959.279165
249.0,33,15960.148743
249.0,33,15960.748503
249.0,33,15961.628519
249.0,33,15962.342354
249.0,33,15963.318221
249.0,33,15964.046311
249.0,33,15964.658514
249.0,33,15965.382625
249.0,33,15966.153011
249.0,33,15966.773074
249.0,33,15967.566502
249.0,33,15968.579578
249.0,33,15969.51478
249.0,33,15970.438958
249.0,33,15971.107182
249.0,33,15971.782212
249.0,33,15972.404043
249.0,33,15973.263757
249.0,33,15974.102976
249.0,33,15975.011138
249.0,33,15975.745246
249.0,33,15976.460562
249.0,33,15977.177161
249.0,33,15978.084213
249.0,33,15978.828081
249.0,33,15979.735328
249.0,33,15980.592808
249.0,33,15981.529409
249.0,33,15982.370275
249.0,33,15983.294515
249.0,33,15984.251293
249.0,33,15985.26253
249.0,33,15986.159531
249.0,33,15986.843053
249.0,33,15987.665728
249.0,33,15988.465851
249.0,33,15989.254227
249.0,33,15990.292438
249.0,33,15991.079844
249.0,33,15991.978732
249.0,33,15992.531297
249.0,33,15993.27216
249.0,33,15994.164444
249.0,33,15995.088738
249.0,33,15995.712384
249.0,33,15996.300931
249.0,33,15996.936867
249.0,33,15997.61117
249.0,33,15998.271753
249.0,33,15998.943984
249.0,33,15999.840155
249.0,33,16000.459435
249.0,33,16001.423176
249.0,33,16002.281261
249.0,33,16003.561789
249.0,33,16004.485703
249.0,33,16005.261539
249.0,33,16006.050742
249.0,33,16007.250495
249.0,33,16007.961878
249.0,33,16008.829655
249.0,33,16009.503607
249.0,33,16010.595097
249.0,33,16011.667038
249.0,33,16012.582567
249.0,33,16013.236789
249.0,33,16014.106457
249.0,33,16014.834923
249.0,33,16015.848989
249.0,33,16016.794797
249.0,33,16017.438415
249.0,33,16018.220642
249.0,33,16019.03759
249.0,33,16019.858029
249.0,33,16020.766259
249.0,33,16021.602698
249.0,33,16022.354403
249.0,33,16023.250428
249.0,33,16023.897551
249.0,33,16024.737632
249.0,33,16025.756634
249.0,33,16026.389917
249.0,33,16027.019808
249.0,33,16027.520197
249.0,33,16028.107927
249.0,33,16028.908278
249.0,33,16030.021762
249.0,33,16030.753261
249.0,33,16031.47478
249.0,33,16032.347523
249.0,33,16033.0213
249.0,33,16033.653511
249.0,33,16034.341381
249.0,33,16035.032897
249.0,33,16035.617427
249.0,33,16036.362679
249.0,33,16036.90132
249.0,33,16037.558841
249.0,33,16038.102509
249.0,33,16038.639052
249.0,33,16039.237746
249.0,33,16040.06411
249.0,33,16040.655617
249.0,33,16041.279435
249.0,33,16041.998871
249.0,33,16042.766097
249.0,33,16043.44174
249.0,33,16044.159127
249.0,33,16044.852042
249.0,33,16045.52125
249.0,33,16046.2784
249.0,33,16047.001987
249.0,33,16047.740452
249.0,33,16048.463044
249.0,33,16049.14061
249.0,33,16050.067431
249.0,33,16051.045537
249.0,33,16051.978221
249.0,33,16052.697316
249.0,33,16053.426686
249.0,33,16054.298433
249.0,33,16054.907011
249.0,33,16055.633962
249.0,33,16056.278208
249.0,33,16057.060466
249.0,33,16057.690883
249.0,33,16058.29582
249.0,33,16059.061915
-21.0,2406,16120.257488
249.0,33,16121.061944
249.0,33,16122.016057
249.0,33,16122.732787
249.0,33,16123.689226
249.0,33,16124.598364
249.0,33,16125.29656
249.0,33,16126.202692
249.0,33,16127.004203
249.0,33,16127.795156
249.0,33,16128.566036
249.0,33,16129.387386
249.0,33,16130.206009
249.0,33,16131.169531
249.0,33,16131.971158
249.0,33,16132.780618
249.0,33,16133.537705
249.0,33,16134.367508
249.0,33,16135.037881
249.0,33,16135.776652
249.0,33,16136.566995
249.0,33,16137.527971
249.0,33,16138.678569
249.0,33,16139.705553
249.0,33,16140.292105
249.0,33,16141.123648
249.0,33,16142.186045
249.0,33,16143.078615
249.0,33,16143.975213
249.0,33,16144.712267
249.0,33,16145.549935
546.0,1785,16189.524924
249.0,33,16190.319171
249.0,33,16191.309781
249.0,33,16192.133583
249.0,33,16192.830916
249.0,33,16193.502356
249.0,33,16194.130089
249.0,33,16195.070385
249.0,33,16195.765278
249.0,33,16196.458989
249.0,33,16197.175297
249.0,33,16198.064265
249.0,33,16198.99647
249.0,33,16199.764667
249.0,33,16200.750702
249.0,33,16201.683086
249.0,33,16202.518049
249.0,33,16203.27046
267.0,2406,16262.829631
249.0,33,16263.569262
249.0,33,16264.360682
249.0,33,16265.341654
249.0,33,16266.069537
249.0,33,16266.855637
249.0,33,16267.752696
249.0,33,16268.404318
249.0,33,16269.169535
249.0,33,16269.817609
249.0,33,16270.835682
249.0,33,16271.653582
249.0,33,16272.419166
249.0,33,16273.117727
249.0,33,16273.938569
249.0,33,16274.876733
249.0,33,16275.677819
249.0,33,16276.241428
249.0,33,16277.004634
249.0,33,16277.653465
249.0,33,16278.240302
249.0,33,16279.198042
249.0,33,16279.976221
249.0,33,16280.620729
249.0,33,16281.633685
249.0,33,16282.659698
249.0,33,16283.424512
249.0,33,16284.290208
249.0,33,16285.040454
249.0,33,16286.021468
-21.0,2406,16341.930811
249.0,33,16343.029175
249.0,33,16344.026873
249.0,33,16344.694182
249.0,33,16345.572171
249.0,33,16346.403522
139.0,2406,16403.41951
18.0,2406,16459.954016
249.0,33,16461.140847
249.0,33,16461.908001
249.0,33,16462.62673
249.0,33,16463.369936
249.0,33,16464.290655
249.0,33,16465.089046
249.0,33,16465.855137
249.0,33,16466.519778
249.0,33,16467.363018
249.0,33,16467.896126
249.0,33,16468.55812
249.0,33,16469.252819
249.0,33,16470.277455
249.0,33,16471.07737
249.0,33,16471.771231
249.0,33,16472.649921
249.0,33,16473.428575
614.0,320,16481.335481
249.0,33,16482.458712
249.0,33,16483.554207
249.0,33,16484.296954
249.0,33,16484.949632
249.0,33,16485.782755
249.0,33,16486.682299
249.0,33,16487.538548
249.0,33,16488.249181
249.0,33,16488.940675
249.0,33,16489.832407
249.0,33,16490.693313
249.0,33,16491.448471
249.0,33,16492.155122
249.0,33,16493.030372
249.0,33,16493.759178
249.0,33,16494.352582
249.0,33,16495.202755
249.0,33,16495.832031
543.0,1524,16531.867174
249.0,33,16532.429923
249.0,33,16532.981296
443.0,2406,16588.536779
249.0,33,16589.183439
249.0,33,16590.212826
249.0,33,16591.040337
249.0,33,16592.03047
139.0,2406,16656.838781
249.0,33,16658.195513
249.0,33,16659.291728
249.0,33,16660.29325
249.0,33,16661.70824
-21.0,2406,16745.643496
249.0,33,16746.866137
249.0,33,16747.737611
249.0,33,16748.471692
249.0,33,16749.652578
249.0,33,16750.974464
249.0,33,16752.07733
249.0,33,16753.097386
249.0,33,16754.129485
249.0,33,16755.070735
249.0,33,16755.858517
249.0,33,16756.695697
249.0,33,16757.967504
249.0,33,16758.920342
249.0,33,16760.041665
249.0,33,16761.410241
249.0,33,16762.801834
249.0,33,16764.234031
249.0,33,16765.630115
249.0,33,16767.284896
249.0,33,16768.529247
249.0,33,16769.399705
249.0,33,16770.236633
249.0,33,16771.582532
249.0,33,16772.721008
249.0,33,16773.585548
249.0,33,16774.747587
249.0,33,16776.123631
249.0,33,16777.136597
249.0,33,16778.366935
249.0,33,16779.739692
249.0,33,16781.00266
249.0,33,16782.412339
249.0,33,16783.422158
249.0,33,16784.33632
249.0,33,16785.498586
-21.0,2406,16861.493361
249.0,33,16862.551191
249.0,33,16863.491508
249.0,33,16864.502852
249.0,33,16865.708607
249.0,33,16866.774433
249.0,33,16867.827298
249.0,33,16869.032468
249.0,33,16870.31899
249.0,33,16871.301939
249.0,33,16872.06214
249.0,33,16873.212963
249.0,33,16874.223674
249.0,33,16875.133719
249.0,33,16876.27057
249.0,33,16876.974917
249.0,33,16878.258311
249.0,33,16879.277926
249.0,33,16880.387077
249.0,33,16881.380529
249.0,33,16882.521809
249.0,33,16883.3137
249.0,33,16884.440325
249.0,33,16885.582716
249.0,33,16886.630623
249.0,33,16887.666672
249.0,33,16888.740276
249.0,33,16889.692757
249.0,33,16891.030644
249.0,33,16892.366078
249.0,33,16893.348372
249.0,33,16894.64831
249.0,33,16895.686098
249.0,33,16897.068379
249.0,33,16897.822263
