#{"t_start": 1756072246.921201, "env_id": "None"}
r,l,t
89.24843,18,9282.798339
103.044876,20,9282.905488
115.341446,22,9283.133649
116.07733,22,9283.238739
115.27911,22,9283.376473
135.53958,26,9283.519155
120.475494,23,9283.721633
119.8677,23,9283.811215
125.72926,24,9283.964783
137.23523,26,9284.004622
131.48138,25,9284.074747
135.6733,26,9284.182133
119.468765,23,9284.272838
124.084145,24,9284.385963
167.43422,31,9284.460843
141.32397,27,9284.55959
115.405815,22,9284.650284
130.59361,25,9284.7212
136.781,26,9284.828127
124.08533,24,9285.042342
196.67337,36,9285.149961
155.01675,29,9285.408276
173.82486,32,9285.505278
160.68257,30,9285.680718
173.48087,32,9285.789642
172.76015,32,9286.015693
124.34775,24,9286.064633
172.03717,32,9286.479348
176.16449,33,9286.622385
173.05377,32,9286.784011
140.9571,27,9287.095486
153.78574,29,9287.39109
181.1991,33,9287.845504
197.56119,36,9287.939147
161.46327,30,9288.074046
164.89171,31,9288.236992
192.38638,35,9288.483844
134.62498,26,9288.53792
164.19492,31,9289.102225
130.32082,25,9289.330406
140.03966,27,9289.577941
124.33144,24,9289.717805
156.0576,29,9289.835501
140.193,27,9290.053152
131.4192,25,9290.109618
162.37764,30,9290.15793
142.42628,27,9290.235644
158.19202,30,9290.323361
165.36624,31,9290.555632
176.19417,33,9290.739238
159.84752,30,9290.936613
149.19496,29,9291.051643
146.08691,28,9291.198637
197.20709,36,9291.304849
141.48457,27,9291.396686
155.54169,29,9291.484581
164.27908,31,9291.554279
140.94583,27,9291.631775
152.06873,29,9291.687656
159.24805,30,9291.735597
152.47125,29,9291.821254
80.31296,17,9291.858876
184.83803,34,9291.916908
154.6722,29,9292.000886
189.36955,35,9292.096283
80.460884,17,9292.182049
116.69326,22,9292.313516
183.63959,34,9292.633325
157.1007,30,9292.968372
155.39413,29,9293.140389
152.91273,29,9293.308537
161.55627,30,9293.547667
166.79366,31,9293.750692
173.9254,32,9294.020165
146.84677,28,9294.391237
171.2576,32,9294.529347
159.6245,30,9294.747928
159.98409,30,9294.916595
156.31917,29,9295.083843
75.50265,16,9295.116576
154.84032,29,9295.262215
141.52313,27,9295.416682
75.81087,16,9295.527694
155.90097,29,9295.654318
168.39334,31,9295.795223
169.04614,31,9295.86482
135.70651,26,9295.936858
144.9332,27,9296.002748
154.62907,29,9296.101587
152.1267,29,9296.185604
136.07436,26,9296.272524
160.1744,30,9296.419194
147.48175,28,9296.58317
166.28139,31,9296.87606
148.48486,28,9297.057999
167.98615,31,9297.218472
157.41391,29,9297.339183
167.3204,31,9297.488648
162.48233,30,9297.603932
151.04306,28,9297.683945
150.42612,28,9297.73324
151.38802,29,9297.831131
167.18047,31,9297.902505
139.5663,27,9297.988186
147.76656,28,9298.0861
155.39941,30,9298.179396
136.79234,27,9298.278258
154.67705,29,9298.362115
172.57405,32,9298.432234
155.6513,29,9298.514679
139.27026,26,9298.637657
157.69612,30,9298.789653
158.66785,30,9298.83942
135.12502,26,9299.042974
149.52917,29,9299.287493
165.89337,32,9299.448066
154.6033,29,9299.677883
163.00182,32,9299.81231
210.23961,40,9299.994221
210.84225,38,9300.275495
206.65366,41,9300.438198
190.0278,37,9300.504578
184.46808,36,9300.565545
167.9689,33,9300.684757
181.86653,36,9300.880097
199.2015,38,9301.068578
176.07295,34,9301.421535
247.60434,46,9301.797265
237.61168,47,9301.925445
205.48898,39,9302.001605
238.82579,47,9302.158158
403.4687,78,9302.504789
239.0361,45,9302.815931
402.63147,80,9303.171641
170.8906,33,9303.336635
473.51343,99,9303.74727
296.12924,58,9303.946131
357.64062,74,9304.329692
348.10114,72,9304.51802
80.66546,17,9304.724387
181.26328,36,9305.079345
245.67085,48,9305.492727
304.78207,66,9306.036414
254.03001,51,9306.516386
583.22797,118,9307.098973
379.13046,77,9308.015212
219.67943,48,9308.427521
297.07587,64,9308.844847
507.69852,104,9309.111091
305.96948,67,9309.341994
326.01907,73,9310.270962
360.7164,72,9310.453494
616.2129,121,9311.195118
701.24133,152,9312.016374
655.9834,139,9312.513691
485.1498,106,9313.072876
606.4334,117,9314.120024
544.27216,116,9314.886345
321.45865,62,9315.258783
339.32953,66,9315.574213
396.4698,77,9316.017804
371.28674,72,9316.701178
577.3448,111,9317.497453
288.97696,55,9317.774029
389.0875,73,9318.373471
401.51617,77,9319.270547
279.94296,54,9319.475753
303.87503,59,9319.905216
591.58716,111,9320.575696
306.22424,58,9320.954691
344.8745,78,9321.436307
504.8612,102,9321.676679
319.08386,72,9321.883009
386.43948,77,9322.842516
233.12634,45,9323.021754
430.54486,84,9323.694232
437.37976,92,9324.540732
447.46753,90,9325.549394
401.99234,76,9326.17187
493.3124,101,9326.907668
350.30325,71,9327.600081
297.2887,57,9327.985796
234.18153,43,9328.292479
271.44577,52,9328.538401
294.57477,54,9328.830796
287.2913,54,9329.273725
368.79132,71,9329.54153
348.4745,67,9329.831473
592.2999,119,9330.271696
151.93182,31,9330.495916
193.22054,39,9330.860898
425.7473,86,9331.251745
194.61392,39,9331.367849
316.887,59,9331.621506
101.01732,20,9331.717238
114.83287,22,9331.844064
95.91164,19,9331.903227
335.15997,64,9332.202138
157.23561,31,9332.514605
325.69925,64,9332.79419
293.92947,56,9333.011085
262.1873,51,9333.196264
353.58923,66,9333.591801
248.5988,56,9333.965307
513.1828,102,9334.531391
394.40372,82,9335.038959
341.18213,64,9335.466508
455.65454,88,9336.083738
109.50107,22,9336.231617
204.62778,40,9336.424177
321.9149,61,9336.757124
266.0071,51,9336.993408
241.7385,46,9337.303158
467.61023,90,9337.886808
225.44592,43,9338.371357
234.35187,45,9338.693817
429.75146,81,9339.200887
317.98264,72,9339.624315
211.56593,43,9339.840164
277.8394,64,9340.233535
284.30988,63,9340.768614
277.50522,62,9340.898284
284.96167,63,9341.007622
270.81757,60,9341.286167
407.09125,78,9341.919642
944.78577,209,9343.322846
191.01266,41,9343.709075
496.38928,103,9344.680236
320.8113,73,9345.252971
584.50806,116,9346.16664
347.77673,69,9346.692246
378.72867,77,9347.134734
317.7561,62,9347.678859
487.40796,94,9348.201902
268.5146,52,9348.522884
284.05698,53,9348.624762
248.64746,48,9348.738549
262.25842,49,9348.871083
220.94325,42,9349.049054
308.88342,59,9349.263387
171.36534,33,9349.353871
318.46027,59,9349.619318
174.78525,33,9349.765871
216.28026,41,9349.912209
179.05391,34,9349.977326
163.9112,31,9350.045429
264.70657,48,9350.130189
282.9244,57,9350.386737
246.1902,48,9350.971853
274.82208,53,9351.290895
158.05281,31,9351.379199
190.87378,36,9351.596431
294.32602,56,9351.763133
330.52194,64,9352.036645
244.65773,48,9352.251551
340.02103,65,9352.395595
337.4445,65,9352.59904
321.44577,61,9352.88581
286.3553,54,9352.976448
200.6424,38,9353.048521
223.57397,42,9353.124102
224.72504,42,9353.206139
150.49852,29,9353.320918
217.85788,42,9353.444279
145.44252,27,9353.550845
127.93408,24,9353.725423
109.13013,21,9353.81126
115.37984,22,9353.907082
127.84723,24,9354.019446
115.260735,22,9354.1005
121.74087,23,9354.158636
139.864,26,9354.268435
142.19768,28,9354.320559
150.14851,28,9354.364724
648.20807,127,9354.683771
500.6961,97,9354.975207
473.92307,90,9355.468951
294.47226,57,9355.746015
522.9225,103,9355.950131
373.97864,74,9356.380426
343.7536,66,9356.809272
364.19315,72,9357.148975
490.06018,96,9357.393181
629.6195,122,9358.256497
258.01608,54,9358.639692
225.51353,49,9358.857358
584.3201,116,9359.664819
407.5095,80,9359.923582
347.0317,69,9360.045126
288.17435,64,9360.318979
498.7219,103,9360.550538
248.8967,57,9360.768489
270.37668,56,9360.94466
304.7628,60,9361.229013
382.34442,85,9361.539681
261.3966,58,9361.660442
349.89685,77,9362.290122
364.8594,76,9362.621044
270.12274,55,9362.86324
233.1864,54,9363.32295
375.8213,75,9363.619375
357.00327,77,9363.955906
473.4014,98,9364.590061
238.93233,55,9364.879364
373.11722,76,9365.196618
376.3815,77,9365.531876
366.01993,76,9365.942559
350.44824,72,9366.504161
274.72974,65,9367.468845
245.16756,48,9368.021348
383.46585,77,9368.868971
307.28372,60,9369.461034
291.0355,59,9369.921414
214.42264,43,9370.286307
228.57376,46,9370.544317
254.11285,50,9370.802855
229.97112,46,9371.218346
173.7067,36,9371.299264
245.29622,48,9371.39324
192.84601,39,9371.590768
178.16017,36,9371.954141
301.11194,62,9372.334015
325.03702,65,9372.502748
266.20288,53,9372.610199
221.13745,43,9372.738344
196.8429,39,9372.878313
288.87106,57,9373.101054
263.7233,51,9373.319864
351.5121,70,9373.659325
261.73727,51,9374.202708
392.18784,78,9375.073718
511.97842,103,9375.590939
389.35822,78,9376.342818
282.91736,55,9376.761123
380.1676,74,9377.091764
248.7918,50,9377.530871
307.5135,62,9377.759556
325.43933,66,9377.992383
253.80464,52,9378.242465
214.19867,43,9378.496767
296.80945,57,9378.646164
262.5406,50,9378.749069
291.48932,55,9379.108282
224.63197,42,9379.633523
293.6616,57,9380.000136
247.40042,45,9380.407313
232.14586,43,9380.527281
247.07692,47,9380.703412
236.81047,43,9381.034497
251.78648,46,9381.166186
235.61153,43,9381.573285
312.47592,61,9381.807319
247.3463,45,9381.890379
253.80838,46,9382.001116
254.06905,46,9382.150862
242.76015,44,9382.561046
252.24173,46,9383.026271
248.63765,45,9383.303475
251.26219,46,9383.469667
242.05789,44,9383.659828
248.36154,45,9383.797026
221.22467,41,9383.98497
267.44824,49,9384.139843
244.06891,45,9384.384446
276.26434,50,9384.807795
279.83765,51,9385.306272
227.61494,42,9385.759994
272.4091,49,9386.252352
248.78474,45,9386.72068
258.6676,48,9387.028019
217.88203,41,9387.232564
233.57898,44,9387.49194
258.78418,47,9387.599471
260.02228,48,9388.170338
241.3098,44,9388.631225
273.747,50,9388.951978
250.56163,46,9389.28928
250.63434,46,9389.542509
277.72156,51,9389.884072
285.7308,52,9390.049314
289.75366,53,9390.406672
268.643,49,9390.589612
296.8759,54,9390.860697
311.11295,57,9391.013023
291.27902,53,9391.114528
262.38437,48,9391.233828
255.59409,47,9391.314861
281.63022,52,9391.405361
276.0288,51,9391.527047
305.46304,56,9391.826813
305.25955,56,9392.339715
250.63702,46,9392.887732
261.033,48,9393.100274
272.01736,50,9393.544888
281.04553,51,9394.157092
292.19684,53,9394.530336
286.36624,52,9394.906133
300.6421,55,9395.127237
291.64566,53,9395.493272
296.60956,54,9395.879665
303.3058,55,9396.176423
318.7103,58,9396.436541
294.23663,53,9396.681419
324.01202,59,9396.876942
284.70255,52,9397.319266
307.42917,56,9397.658526
307.40665,56,9398.039222
285.14325,52,9398.446099
313.1895,57,9399.104078
306.17905,56,9399.396717
299.62506,55,9399.510365
314.27127,57,9399.860099
308.44537,56,9400.353953
314.40622,57,9400.616815
296.6516,54,9400.758666
288.22705,52,9401.328872
302.4732,55,9401.862722
251.51248,46,9402.166875
267.54736,49,9402.58343
300.57202,55,9402.856572
272.84222,50,9403.465127
278.84244,51,9403.766408
266.66815,49,9404.187928
274.48,50,9404.525729
312.6028,57,9405.151717
293.02023,53,9405.541669
305.55136,56,9405.988441
307.70123,56,9406.212542
336.77765,61,9406.663251
302.32034,55,9407.037706
275.9281,50,9407.690494
303.18124,55,9407.91504
302.9515,55,9408.57033
324.27588,59,9408.742239
284.5074,52,9409.44247
304.54453,55,9409.776874
308.4887,56,9409.942921
320.02332,58,9410.087267
342.33463,62,9410.44572
314.10526,57,9410.801018
318.6585,58,9411.56742
298.6854,54,9411.8961
302.6159,55,9412.167096
303.055,55,9412.447015
292.85245,53,9412.945432
303.50897,56,9413.40248
298.1058,54,9414.146355
328.3644,60,9414.666319
323.36105,59,9415.091381
286.02148,52,9415.637692
272.46585,50,9415.789869
302.88126,55,9416.194096
271.77142,50,9416.766329
272.33075,51,9417.154762
285.55835,52,9417.642978
196.83011,38,9417.827559
308.54657,57,9418.0458
302.999,55,9418.154962
248.83424,47,9418.257521
320.59528,58,9418.382224
288.69016,54,9418.771786
214.62766,41,9419.220799
291.50635,55,9419.461618
320.52634,59,9419.666477
258.24765,48,9420.065289
303.16367,55,9420.57303
317.37714,58,9421.03222
307.13943,56,9421.443296
303.72195,55,9421.741127
307.4548,56,9421.976623
177.39406,34,9422.142242
298.45175,54,9422.4658
295.1685,54,9422.787781
270.65454,50,9422.97497
292.39053,54,9423.245116
282.67926,51,9423.57391
298.79147,54,9423.89545
270.3656,50,9424.334137
346.33826,63,9424.886884
319.24863,58,9425.06562
315.01248,57,9425.279639
297.65735,54,9425.628101
292.47882,53,9425.928507
329.88638,60,9426.305207
297.52475,54,9426.530096
302.9765,55,9426.860879
308.96506,56,9427.043103
291.9062,53,9427.258101
274.09906,50,9427.446161
310.50974,57,9427.650803
234.21274,45,9428.072608
242.93793,45,9428.623875
269.46332,50,9428.868358
215.87639,42,9429.152625
254.45178,48,9429.792954
221.55176,42,9430.103467
290.39734,54,9430.49304
169.7594,34,9430.70189
233.39975,44,9431.313673
229.96225,44,9431.55895
199.03766,38,9431.84936
266.59122,49,9432.324849
321.57645,58,9432.92366
278.24075,51,9433.241632
288.0225,53,9433.484439
308.62564,56,9433.708399
331.92697,60,9434.110672
271.56705,50,9434.332789
317.80396,58,9434.675631
278.6594,51,9434.928427
286.04556,52,9435.317319
292.5288,54,9435.75478
291.77808,53,9436.16768
314.25415,57,9436.404717
286.5107,52,9436.522595
201.05904,38,9436.803667
290.89966,53,9437.201462
248.25932,46,9437.490524
304.0618,56,9437.609692
259.88306,49,9437.748097
270.393,50,9438.127701
279.67792,51,9438.64039
238.73141,45,9439.091564
190.2525,36,9439.386017
228.04974,43,9439.640841
258.32126,48,9439.942012
162.09917,32,9440.162089
196.27264,38,9440.367162
201.66574,38,9440.690691
221.45609,43,9440.837527
198.92459,38,9441.025228
185.11922,36,9441.26517
161.84799,32,9441.594307
220.00375,42,9441.903824
167.57549,33,9441.977144
201.5907,39,9442.131993
186.88394,36,9442.535289
181.48163,35,9442.846198
225.05396,43,9443.113962
248.90407,46,9443.209311
208.54414,40,9443.324308
313.9117,57,9443.882833
300.2528,54,9444.271297
319.25287,58,9444.495772
291.24377,53,9444.649811
293.21198,53,9445.171546
248.91241,46,9445.542413
249.06837,47,9445.848102
286.2038,52,9445.984538
273.73367,51,9446.216785
261.9901,49,9446.404052
263.28415,50,9446.569825
223.81133,43,9446.740956
175.44965,34,9446.880469
208.64192,40,9447.152764
290.61652,53,9447.273983
245.2369,46,9447.428246
245.65598,47,9447.585363
245.44852,46,9447.936777
253.3691,48,9448.546764
287.96152,52,9448.697561
290.79764,53,9449.135151
310.5333,56,9449.754154
300.48074,55,9450.016647
297.72183,54,9450.495467
304.0086,55,9450.840932
309.78784,56,9451.268187
296.92593,54,9451.929463
309.5266,56,9452.72599
309.74005,56,9453.426145
287.77808,52,9453.923666
298.89102,54,9454.498385
315.23093,57,9455.210442
287.0371,52,9455.767818
292.76447,53,9456.067753
278.2568,52,9456.599214
300.5298,55,9457.121675
292.25424,53,9457.7152
292.3276,53,9458.173626
287.1991,52,9458.48361
286.97147,52,9458.611474
314.3916,57,9458.821664
325.06567,59,9459.071622
325.44614,59,9459.626414
297.50067,54,9459.89435
302.3183,55,9460.013483
319.5473,58,9460.516827
281.94363,51,9461.027363
298.77634,54,9461.363905
303.2609,55,9461.564105
297.99576,54,9462.014277
298.1933,54,9462.603334
324.398,59,9462.981243
308.70792,56,9463.51572
329.476,60,9463.929705
302.57635,55,9464.248127
286.62012,52,9464.644883
291.59396,53,9464.94198
297.04102,54,9465.064508
281.48706,51,9465.388147
314.60785,57,9465.7837
308.84845,56,9466.200483
330.21957,60,9466.876696
293.0591,53,9467.291513
318.53775,58,9467.441177
297.93076,54,9467.690816
303.47885,55,9467.980175
303.4163,55,9468.449532
329.81497,60,9468.668165
281.42816,51,9469.003704
292.27655,53,9469.349572
314.34048,57,9470.125122
308.6302,56,9470.549109
303.633,55,9470.988457
330.48334,60,9471.659879
292.17865,53,9472.185234
298.11337,54,9472.570671
318.84338,58,9473.244865
308.55444,56,9473.463349
263.24524,49,9473.683934
281.5437,51,9474.05064
296.01202,55,9474.465383
319.33435,58,9474.790793
319.20746,58,9475.249466
314.84796,57,9475.559787
274.59613,50,9475.85201
302.8241,55,9476.089055
293.26178,53,9476.390447
302.8364,55,9476.634684
325.15308,59,9476.863167
319.25275,58,9477.101891
329.712,60,9477.247886
326.5691,60,9477.690549
309.35654,56,9478.096456
328.16553,60,9478.448892
330.837,60,9478.573054
301.74374,55,9478.663631
262.4972,49,9478.753762
261.55667,49,9478.875882
252.42708,47,9479.417917
311.09723,57,9479.77048
304.03268,57,9480.647189
307.79825,56,9481.960995
334.96237,61,9482.560774
336.78433,61,9483.423977
283.9757,53,9484.265419
340.9655,62,9484.914464
360.81384,67,9485.962821
261.29797,50,9486.91748
281.1832,54,9487.417629
322.29968,59,9487.716754
365.79248,67,9488.373339
338.47205,68,9489.06702
247.33972,50,9489.419554
298.59958,56,9489.688516
238.55544,47,9490.215431
230.3072,46,9490.735346
322.67554,64,9491.440529
289.74548,55,9492.340464
204.69421,40,9492.734635
214.1537,43,9493.060186
256.3896,51,9493.666484
288.17627,55,9494.189604
263.80695,53,9494.975841
316.95685,58,9495.440542
334.39893,63,9495.964254
345.85257,63,9496.372922
246.49173,50,9497.120015
334.45807,61,9497.586597
363.24127,66,9498.147729
180.23154,35,9498.557587
273.17947,51,9498.727285
236.5298,45,9499.011271
186.01704,36,9499.179984
235.06271,45,9499.385614
279.8681,52,9499.562091
183.55894,35,9500.100984
253.27005,48,9500.490221
211.58218,40,9500.593149
